utt_37969,0.7237473726272583
utt_37970,0.6284145712852478
utt_37971,0.7589982748031616
utt_37972,0.4852626919746399
utt_37973,0.5380303859710693
utt_37974,0.5756617188453674
utt_37975,0.45076340436935425
utt_37976,0.4331680238246918
utt_37977,0.19404730200767517
utt_37978,0.5632628798484802
utt_37979,0.3586379587650299
utt_37980,0.24304896593093872
utt_37981,0.5536730885505676
utt_37982,0.298159122467041
utt_37983,0.35201743245124817
utt_37984,0.5525991320610046
utt_37985,0.2693546414375305
utt_37986,0.5140012502670288
utt_37987,0.6696413159370422
utt_37988,0.6601753830909729
utt_37989,0.4576451778411865
utt_37990,0.6924870610237122
utt_37991,0.41444313526153564
utt_37992,0.6781629323959351
utt_37993,0.7128378748893738
utt_37994,0.3634816110134125
utt_37995,0.40840646624565125
utt_37996,0.2994851768016815
utt_37997,0.44457611441612244
utt_37998,0.8789815902709961
utt_37999,0.5448723435401917
utt_38000,0.5011280179023743
utt_38001,0.3056962788105011
utt_38002,0.4798404574394226
utt_38003,0.6125096082687378
utt_38004,0.2242804765701294
utt_38005,0.4360394775867462
utt_38006,0.29936087131500244
utt_38007,0.32557475566864014
utt_38008,0.35289546847343445
utt_38009,0.5742017030715942
utt_38010,0.6907203793525696
utt_38011,0.8084743618965149
utt_38012,0.6583271622657776
utt_38013,0.32391729950904846
utt_38014,0.4013920724391937
utt_38015,0.31033071875572205
utt_38016,0.3053664267063141
utt_38017,0.4362822473049164
utt_38018,0.48030710220336914
utt_38019,0.583512544631958
utt_38020,0.08453913033008575
utt_38021,0.28757888078689575
utt_38022,0.5398426651954651
utt_38023,0.5284222960472107
utt_38024,0.3165671229362488
utt_38025,0.3448888659477234
utt_38026,0.7283326983451843
utt_38027,0.629358172416687
utt_38028,0.5835300087928772
utt_38029,0.2936840057373047
utt_38030,0.3471812307834625
utt_38031,0.3248828649520874
utt_38032,0.4317460358142853
utt_38033,0.10401638597249985
utt_38034,0.6486931443214417
utt_38035,0.45736175775527954
utt_38036,0.33910056948661804
utt_38037,0.5757639408111572
utt_38038,0.3449905514717102
utt_38039,0.7396007180213928
utt_38040,0.32924431562423706
utt_38041,0.353952020406723
utt_38042,0.36927318572998047
utt_38043,0.38798508048057556
utt_38044,0.5089801549911499
utt_38045,0.22366586327552795
utt_38046,0.4056289494037628
utt_38047,0.6487063765525818
utt_38048,0.1321214735507965
utt_38049,0.30096161365509033
utt_38050,0.4356335699558258
utt_38051,0.5700594782829285
utt_38052,0.41866299510002136
utt_38053,0.39880380034446716
utt_38054,0.45277878642082214
utt_38055,0.2339053452014923
utt_38056,0.5729900002479553
utt_38057,0.3703087568283081
utt_38058,0.22876295447349548
utt_38059,0.37451571226119995
utt_38060,0.5308609008789062
utt_38061,0.43955057859420776
utt_38062,0.5332659482955933
utt_38063,0.5397124290466309
utt_38064,0.5982335805892944
utt_38065,0.480966180562973
utt_38066,0.8323099613189697
utt_38067,0.7196219563484192
utt_38068,0.5874384641647339
utt_38069,0.5799948573112488
utt_38070,0.26265063881874084
utt_38071,0.8851103782653809
utt_38072,0.519450306892395
utt_38073,0.48988258838653564
utt_38074,0.419873982667923
utt_38075,0.4294271767139435
utt_38076,0.34744793176651
utt_38077,0.7477765083312988
utt_38078,0.5812816619873047
utt_38079,0.054079387336969376
utt_38080,0.4928429126739502
utt_38081,0.15765435993671417
utt_38082,0.23857314884662628
utt_38083,0.5926732420921326
utt_38084,0.598616898059845
utt_38085,0.34393468499183655
utt_38086,0.26915818452835083
utt_38087,0.5198147296905518
utt_38088,0.21456032991409302
utt_38089,0.5469446182250977
utt_38090,0.45631998777389526
utt_38091,0.542458713054657
utt_38092,0.38113364577293396
utt_38093,0.5615503191947937
utt_38094,0.3464180529117584
utt_38095,0.11915343254804611
utt_38096,0.5877817869186401
utt_38097,0.2476455569267273
utt_38098,0.3435527980327606
utt_38099,0.7522451281547546
utt_38100,0.5690930485725403
utt_38101,0.42528876662254333
utt_38102,0.7264537215232849
utt_38103,0.8522964715957642
utt_38104,0.26103609800338745
utt_38105,0.5276908278465271
utt_38106,0.7800136804580688
utt_38107,0.4717384874820709
utt_38108,0.759149968624115
utt_38109,0.7068266868591309
utt_38110,0.5183039307594299
utt_38111,0.39363402128219604
utt_38112,0.23065002262592316
utt_38113,0.52188640832901
utt_38114,0.4135473370552063
utt_38115,0.7554702162742615
utt_38116,0.27078965306282043
utt_38117,0.5793251395225525
utt_38118,0.3280946910381317
utt_38119,0.37051039934158325
utt_38120,0.5690031051635742
utt_38121,0.5345059037208557
utt_38122,0.6787333488464355
utt_38123,0.5491687059402466
utt_38124,0.6886963248252869
utt_38125,0.26097047328948975
utt_38126,0.5449795722961426
utt_38127,0.9042637348175049
utt_38128,0.5312557816505432
utt_38129,0.4316529333591461
utt_38130,0.45764508843421936
utt_38131,0.4489244222640991
utt_38132,0.5091536641120911
utt_38133,0.5182080864906311
utt_38134,0.8280226588249207
utt_38135,0.538136899471283
utt_38136,0.2782048285007477
utt_38137,0.6636433601379395
utt_38138,0.2709892690181732
utt_38139,0.34490638971328735
utt_38140,0.31040850281715393
utt_38141,0.3385505974292755
utt_38142,0.2751520276069641
utt_38143,0.514778733253479
utt_38144,0.4434163570404053
utt_38145,0.5189993381500244
utt_38146,0.271496057510376
utt_38147,0.4666377007961273
utt_38148,0.4578184485435486
utt_38149,0.3160130977630615
utt_38150,0.5312793254852295
utt_38151,0.12765781581401825
utt_38152,0.5767642259597778
utt_38153,0.4896526038646698
utt_38154,0.4118368625640869
utt_38155,0.7836333513259888
utt_38156,0.4046105146408081
utt_38157,0.6060879826545715
utt_38158,0.5210479497909546
utt_38159,0.24538564682006836
utt_38160,0.2165725976228714
utt_38161,0.4890141785144806
utt_38162,0.6536411046981812
utt_38163,0.3758446276187897
utt_38164,0.5163082480430603
utt_38165,0.4715270400047302
utt_38166,0.3031452000141144
utt_38167,0.45258140563964844
utt_38168,0.6896681785583496
utt_38169,0.44706934690475464
utt_38170,0.49009186029434204
utt_38171,0.5705114006996155
utt_38172,0.22012050449848175
utt_38173,0.7514358758926392
utt_38174,0.4819571077823639
utt_38175,0.635766863822937
utt_38176,0.5534783005714417
utt_38177,0.6733097434043884
utt_38178,0.660651445388794
utt_38179,0.5056508183479309
utt_38180,0.6645573377609253
utt_38181,0.7518405318260193
utt_38182,0.7899112105369568
utt_38183,0.5247192978858948
utt_38184,0.4999958276748657
utt_38185,0.42904675006866455
utt_38186,0.5488247275352478
utt_38187,0.6720570921897888
utt_38188,0.5338195562362671
utt_38189,0.5264034271240234
utt_38190,0.32360410690307617
utt_38191,0.39738374948501587
utt_38192,0.4985002279281616
utt_38193,0.4161447584629059
utt_38194,0.5060569047927856
utt_38195,0.7439732551574707
utt_38196,0.6234573721885681
utt_38197,0.3891708254814148
utt_38198,0.4624710977077484
utt_38199,0.6302312612533569
utt_38200,0.3241381049156189
utt_38201,0.23250900208950043
utt_38202,0.4401913285255432
utt_38203,0.46067020297050476
utt_38204,0.8734971284866333
utt_38205,0.6459880471229553
utt_38206,0.3532623052597046
utt_38207,0.6116272807121277
utt_38208,0.2918448746204376
utt_38209,0.7007977962493896
utt_38210,0.29559656977653503
utt_38211,0.6133471727371216
utt_38212,0.47811493277549744
utt_38213,0.5827673673629761
utt_38214,0.275406152009964
utt_38215,0.33609074354171753
utt_38216,0.37468844652175903
utt_38217,0.4572882652282715
utt_38218,0.4920205771923065
utt_38219,0.3651750385761261
utt_38220,0.28418099880218506
utt_38221,0.5575653314590454
utt_38222,0.5058613419532776
utt_38223,0.231466144323349
utt_38224,0.4260110855102539
utt_38225,0.6115545630455017
utt_38226,0.6571934819221497
utt_38227,0.6376702785491943
utt_38228,0.4190366864204407
utt_38229,0.6438770294189453
utt_38230,0.4276401102542877
utt_38231,0.510750412940979
utt_38232,0.48409849405288696
utt_38233,0.21706849336624146
utt_38234,0.5917139649391174
utt_38235,0.4598320424556732
utt_38236,0.3969559669494629
utt_38237,0.5795807838439941
utt_38238,0.454205721616745
utt_38239,0.6174771189689636
utt_38240,0.24709933996200562
utt_38241,0.7056354880332947
utt_38242,0.4888794422149658
utt_38243,0.2702571153640747
utt_38244,0.5214244723320007
utt_38245,0.544098436832428
utt_38246,0.5895124077796936
utt_38247,0.6173065900802612
utt_38248,0.4900863468647003
utt_38249,0.3780709207057953
utt_38250,0.7638341784477234
utt_38251,0.791625440120697
utt_38252,0.6578950881958008
utt_38253,0.553104817867279
utt_38254,0.5255048274993896
utt_38255,0.47430363297462463
utt_38256,0.6712396740913391
utt_38257,0.3821152448654175
utt_38258,0.3566659688949585
utt_38259,0.733460009098053
utt_38260,0.5548745393753052
utt_38261,0.6883034706115723
utt_38262,0.40682968497276306
utt_38263,0.47915002703666687
utt_38264,0.5213546752929688
utt_38265,0.5588191151618958
utt_38266,0.7592902183532715
utt_38267,0.3468243181705475
utt_38268,0.38537266850471497
utt_38269,0.6118338108062744
utt_38270,0.23682725429534912
utt_38271,0.463365763425827
utt_38272,0.25278958678245544
utt_38273,0.5817146301269531
utt_38274,0.26551875472068787
utt_38275,0.373670369386673
utt_38276,0.41019535064697266
utt_38277,0.5276985168457031
utt_38278,0.48643729090690613
utt_38279,0.49255287647247314
utt_38280,0.3252105116844177
utt_38281,0.47919222712516785
utt_38282,0.7345603108406067
utt_38283,0.44672492146492004
utt_38284,0.2873974144458771
utt_38285,0.5307122468948364
utt_38286,0.4032081663608551
utt_38287,0.7752649188041687
utt_38288,0.5407056212425232
utt_38289,0.1912611424922943
utt_38290,0.6310925483703613
utt_38291,0.5399491786956787
utt_38292,0.33555376529693604
utt_38293,0.3187635838985443
utt_38294,0.6446171402931213
utt_38295,0.5090734362602234
utt_38296,0.3300933837890625
utt_38297,0.39278414845466614
utt_38298,0.4926621913909912
utt_38299,0.6010854840278625
utt_38300,0.33578601479530334
utt_38301,0.4714694619178772
utt_38302,0.6110591888427734
utt_38303,0.6263927817344666
utt_38304,0.6131150722503662
utt_38305,0.7084384560585022
utt_38306,0.6381410360336304
utt_38307,0.40956029295921326
utt_38308,0.48551851511001587
utt_38309,0.7848328948020935
utt_38310,0.3221662640571594
utt_38311,0.30441009998321533
utt_38312,0.7164994478225708
utt_38313,0.4640016555786133
utt_38314,0.4905019700527191
utt_38315,0.6102995872497559
utt_38316,0.5063042044639587
utt_38317,0.6263877153396606
utt_38318,0.5575785636901855
utt_38319,0.4132876694202423
utt_38320,0.6217905879020691
utt_38321,0.4457712471485138
utt_38322,0.4072195887565613
utt_38323,0.5033814311027527
utt_38324,0.3216300308704376
utt_38325,0.44764530658721924
utt_38326,0.7068504095077515
utt_38327,0.6360978484153748
utt_38328,0.6276842355728149
utt_38329,0.5687370896339417
utt_38330,0.4932607412338257
utt_38331,0.28902849555015564
utt_38332,0.44707542657852173
utt_38333,0.5547410845756531
utt_38334,0.6140545606613159
utt_38335,0.48581182956695557
utt_38336,0.42760300636291504
utt_38337,0.4103057086467743
utt_38338,0.4351055324077606
utt_38339,0.6005516648292542
utt_38340,0.5888146758079529
utt_38341,0.49255990982055664
utt_38342,0.7164409756660461
utt_38343,0.8101719617843628
utt_38344,0.6381551623344421
utt_38345,0.7185704112052917
utt_38346,0.5561690926551819
utt_38347,0.3561434745788574
utt_38348,0.6949440240859985
utt_38349,0.43671080470085144
utt_38350,0.6723079085350037
utt_38351,0.6776858568191528
utt_38352,0.5062048435211182
utt_38353,0.31917691230773926
utt_38354,0.2450321763753891
utt_38355,0.5066566467285156
utt_38356,0.735405683517456
utt_38357,0.331339955329895
utt_38358,0.3935419023036957
utt_38359,0.3851054906845093
utt_38360,0.531850278377533
utt_38361,0.6222297549247742
utt_38362,0.7193323969841003
utt_38363,0.3739185631275177
utt_38364,0.5851358771324158
utt_38365,0.5472553968429565
utt_38366,0.46960756182670593
utt_38367,0.8322036862373352
utt_38368,0.5183289647102356
utt_38369,0.5501932501792908
utt_38370,0.6682676672935486
utt_38371,0.4864442050457001
utt_38372,0.8355204463005066
utt_38373,0.4195924997329712
utt_38374,0.48555827140808105
utt_38375,0.47245192527770996
utt_38376,0.08091796189546585
utt_38377,0.2472977638244629
utt_38378,0.7154515981674194
utt_38379,0.7793101072311401
utt_38380,0.3332185447216034
utt_38381,0.21363763511180878
utt_38382,0.66218101978302
utt_38383,0.3551080524921417
utt_38384,0.7426204681396484
utt_38385,0.7006239295005798
utt_38386,0.7342145442962646
utt_38387,0.8606104850769043
utt_38388,0.48737022280693054
utt_38389,0.38508862257003784
utt_38390,0.2589595913887024
utt_38391,0.371255487203598
utt_38392,0.638958752155304
utt_38393,0.4963349401950836
utt_38394,0.4040008783340454
utt_38395,0.7744878530502319
utt_38396,0.49147677421569824
utt_38397,0.5689880847930908
utt_38398,0.44578438997268677
utt_38399,0.32699689269065857
utt_38400,0.42355024814605713
utt_38401,0.4167639911174774
utt_38402,0.5637023448944092
utt_38403,0.7097619771957397
utt_38404,0.3151297867298126
utt_38405,0.5664319396018982
utt_38406,0.595537006855011
utt_38407,0.39119550585746765
utt_38408,0.2040083408355713
utt_38409,0.5794522166252136
utt_38410,0.48292243480682373
utt_38411,0.40412309765815735
utt_38412,0.2802966833114624
utt_38413,0.4445003867149353
utt_38414,0.47630465030670166
utt_38415,0.5981599688529968
utt_38416,0.7204258441925049
utt_38417,0.47854071855545044
utt_38418,0.3178727328777313
utt_38419,0.745896577835083
utt_38420,0.6071671843528748
utt_38421,0.5433461666107178
utt_38422,0.5597074627876282
utt_38423,0.5534203052520752
utt_38424,0.3208830952644348
utt_38425,0.6064639091491699
utt_38426,0.2481871247291565
utt_38427,0.5398802161216736
utt_38428,0.3434474766254425
utt_38429,0.5213176012039185
utt_38430,0.49928364157676697
utt_38431,0.329089492559433
utt_38432,0.8255268931388855
utt_38433,0.761437177658081
utt_38434,0.4604368805885315
utt_38435,0.6539358496665955
utt_38436,0.6069817543029785
utt_38437,0.20456235110759735
utt_38438,0.4954967498779297
utt_38439,0.5047070980072021
utt_38440,0.11120566725730896
utt_38441,0.40683799982070923
utt_38442,0.4597525894641876
utt_38443,0.4217001497745514
utt_38444,0.4609048366546631
utt_38445,0.22267715632915497
utt_38446,0.4936656057834625
utt_38447,0.13026265799999237
utt_38448,0.49114227294921875
utt_38449,0.4394491910934448
utt_38450,0.5525304079055786
utt_38451,0.4936625361442566
utt_38452,0.5255000591278076
utt_38453,0.3037719130516052
utt_38454,0.486375093460083
utt_38455,0.1617472767829895
utt_38456,0.6185107827186584
utt_38457,0.8360283374786377
utt_38458,0.4795700013637543
utt_38459,0.4053543508052826
utt_38460,0.1436438262462616
utt_38461,0.4561440944671631
utt_38462,0.6833831667900085
utt_38463,0.5779672265052795
utt_38464,0.5736505389213562
utt_38465,0.4040675759315491
utt_38466,0.6722889542579651
utt_38467,0.415695458650589
utt_38468,0.4274091422557831
utt_38469,0.4732684791088104
utt_38470,0.2225174456834793
utt_38471,0.6273698210716248
utt_38472,0.5418357849121094
utt_38473,0.17887960374355316
utt_38474,0.4755728840827942
utt_38475,0.5724270939826965
utt_38476,0.701538622379303
utt_38477,0.5004635453224182
utt_38478,0.4498671889305115
utt_38479,0.6884884238243103
utt_38480,0.5301875472068787
utt_38481,0.526898980140686
utt_38482,0.5133457183837891
utt_38483,0.4756697714328766
utt_38484,0.42640936374664307
utt_38485,0.5311899781227112
utt_38486,0.40852248668670654
utt_38487,0.2725713849067688
utt_38488,0.3449694514274597
utt_38489,0.44805848598480225
utt_38490,0.5236368179321289
utt_38491,0.36797672510147095
utt_38492,0.6092315316200256
utt_38493,0.6636403203010559
utt_38494,0.7195013165473938
utt_38495,0.6261839270591736
utt_38496,0.8531047701835632
utt_38497,0.5870715379714966
utt_38498,0.5897104144096375
utt_38499,0.7584117650985718
utt_38500,0.11987276375293732
utt_38501,0.4673529863357544
utt_38502,0.7441535592079163
utt_38503,0.5031672120094299
utt_38504,0.2766113579273224
utt_38505,0.76954185962677
utt_38506,0.6960514783859253
utt_38507,0.37060633301734924
utt_38508,0.5405246615409851
utt_38509,0.3980891704559326
utt_38510,0.615646243095398
utt_38511,0.42778027057647705
utt_38512,0.4502717852592468
utt_38513,0.4153316915035248
utt_38514,0.6243436336517334
utt_38515,0.642075777053833
utt_38516,0.44019827246665955
utt_38517,0.6336526274681091
utt_38518,0.42624738812446594
utt_38519,0.26740992069244385
utt_38520,0.1542791724205017
utt_38521,0.5108433961868286
utt_38522,0.30130961537361145
utt_38523,0.6227925419807434
utt_38524,0.44392725825309753
utt_38525,0.5046072006225586
utt_38526,0.34696292877197266
utt_38527,0.405083030462265
utt_38528,0.5433046221733093
utt_38529,0.4131072461605072
utt_38530,0.5613057017326355
utt_38531,0.5521764159202576
utt_38532,0.36920464038848877
utt_38533,0.23022672533988953
utt_38534,0.447941392660141
utt_38535,0.4356722831726074
utt_38536,0.5246403813362122
utt_38537,0.6963580846786499
utt_38538,0.37069419026374817
utt_38539,0.653780996799469
utt_38540,0.4924832880496979
utt_38541,0.3823188543319702
utt_38542,0.28681880235671997
utt_38543,0.3302570879459381
utt_38544,0.4972012937068939
utt_38545,0.4702017605304718
utt_38546,0.6752203106880188
utt_38547,0.5567483901977539
utt_38548,0.5474259257316589
utt_38549,0.3237481117248535
utt_38550,0.2826184630393982
utt_38551,0.34945207834243774
utt_38552,0.4459432065486908
utt_38553,0.26346367597579956
utt_38554,0.5342594385147095
utt_38555,0.38921013474464417
utt_38556,0.5781612992286682
utt_38557,0.47812366485595703
utt_38558,0.433758407831192
utt_38559,0.8674675226211548
utt_38560,0.5109861493110657
utt_38561,0.6824647188186646
utt_38562,0.44345319271087646
utt_38563,0.54899001121521
utt_38564,0.7856467366218567
utt_38565,0.6811702847480774
utt_38566,0.6172356605529785
utt_38567,0.3143949806690216
utt_38568,0.26317116618156433
utt_38569,0.5331760048866272
utt_38570,0.8112571239471436
utt_38571,0.5957757830619812
utt_38572,0.4712293744087219
utt_38573,0.6577906608581543
utt_38574,0.5786944031715393
utt_38575,0.2802552878856659
utt_38576,0.626759946346283
utt_38577,0.4810217320919037
utt_38578,0.4681423306465149
utt_38579,0.6615999341011047
utt_38580,0.3830280601978302
utt_38581,0.5800415873527527
utt_38582,0.4644564092159271
utt_38583,0.38394638895988464
utt_38584,0.651547908782959
utt_38585,0.5846121907234192
utt_38586,0.6290054321289062
utt_38587,0.4177261292934418
utt_38588,0.6923241019248962
utt_38589,0.3513551950454712
utt_38590,0.5822514295578003
utt_38591,0.43095359206199646
utt_38592,0.2916199266910553
utt_38593,0.3643873631954193
utt_38594,0.6343494057655334
utt_38595,0.4003521203994751
utt_38596,0.4854447841644287
utt_38597,0.569290280342102
utt_38598,0.4151294529438019
utt_38599,0.5842189192771912
utt_38600,0.40284112095832825
utt_38601,0.4037700891494751
utt_38602,0.5656952857971191
utt_38603,0.7194612622261047
utt_38604,0.14357449114322662
utt_38605,0.8958741426467896
utt_38606,0.45385777950286865
utt_38607,0.5826281309127808
utt_38608,0.5191753506660461
utt_38609,0.1721125841140747
utt_38610,0.501876175403595
utt_38611,0.4494539201259613
utt_38612,0.6003364324569702
utt_38613,0.416679322719574
utt_38614,0.49728769063949585
utt_38615,0.6581476926803589
utt_38616,0.5818048715591431
utt_38617,0.6784253716468811
utt_38618,0.3280000388622284
utt_38619,0.45201003551483154
utt_38620,0.4558379054069519
utt_38621,0.7040411829948425
utt_38622,0.7497161030769348
utt_38623,0.3036886751651764
utt_38624,0.4589807093143463
utt_38625,0.5514199137687683
utt_38626,0.48978424072265625
utt_38627,0.3294313848018646
utt_38628,0.5877475142478943
utt_38629,0.5927229523658752
utt_38630,0.2556456923484802
utt_38631,0.3920978307723999
utt_38632,0.3927602767944336
utt_38633,0.4078393578529358
utt_38634,0.4334764778614044
utt_38635,0.6599650382995605
utt_38636,0.27013498544692993
utt_38637,0.327358216047287
utt_38638,0.4582798480987549
utt_38639,0.21955296397209167
utt_38640,0.6828770041465759
utt_38641,0.32446718215942383
utt_38642,0.3477463126182556
utt_38643,0.257641077041626
utt_38644,0.4630204141139984
utt_38645,0.2848428189754486
utt_38646,0.5478522181510925
utt_38647,0.3681025207042694
utt_38648,0.5633302330970764
utt_38649,0.29924941062927246
utt_38650,0.30722612142562866
utt_38651,0.3713363707065582
utt_38652,0.5438819527626038
utt_38653,0.7172757983207703
utt_38654,0.33294716477394104
utt_38655,0.679114818572998
utt_38656,0.5888839364051819
utt_38657,0.32372981309890747
utt_38658,0.23136812448501587
utt_38659,0.5402688384056091
utt_38660,0.5579954385757446
utt_38661,0.26258525252342224
utt_38662,0.4331132173538208
utt_38663,0.8028577566146851
utt_38664,0.48337939381599426
utt_38665,0.5559000968933105
utt_38666,0.4111481010913849
utt_38667,0.49647101759910583
utt_38668,0.4757463037967682
utt_38669,0.5431697964668274
utt_38670,0.5393514633178711
utt_38671,0.6540929079055786
utt_38672,0.6281540393829346
utt_38673,0.47657015919685364
utt_38674,0.5667803883552551
utt_38675,0.6106284856796265
utt_38676,0.5279623866081238
utt_38677,0.6336954832077026
utt_38678,0.3450193703174591
utt_38679,0.6463795900344849
utt_38680,0.23137502372264862
utt_38681,0.2679971754550934
utt_38682,0.4951019287109375
utt_38683,0.4463500380516052
utt_38684,0.3600655198097229
utt_38685,0.20047299563884735
utt_38686,0.4936297833919525
utt_38687,0.4369012117385864
utt_38688,0.3052785098552704
utt_38689,0.6884087324142456
utt_38690,0.4503685534000397
utt_38691,0.5916421413421631
utt_38692,0.6436527371406555
utt_38693,0.7043339610099792
utt_38694,0.5333921909332275
utt_38695,0.582985520362854
utt_38696,0.2891254127025604
utt_38697,0.20613782107830048
utt_38698,0.41880103945732117
utt_38699,0.5419069528579712
utt_38700,0.21272219717502594
utt_38701,0.7008272409439087
utt_38702,0.3432348668575287
utt_38703,0.44731923937797546
utt_38704,0.5521659851074219
utt_38705,0.3309783637523651
utt_38706,0.608020544052124
utt_38707,0.5146222710609436
utt_38708,0.4289257824420929
utt_38709,0.44314026832580566
utt_38710,0.4589608907699585
utt_38711,0.6573148965835571
utt_38712,0.4177999496459961
utt_38713,0.48588883876800537
utt_38714,0.6616395711898804
utt_38715,0.5151548385620117
utt_38716,0.6644172668457031
utt_38717,0.6207402348518372
utt_38718,0.3510778844356537
utt_38719,0.2645896077156067
utt_38720,0.5750237703323364
utt_38721,0.4250110983848572
utt_38722,0.3620731830596924
utt_38723,0.48975738883018494
utt_38724,0.583754301071167
utt_38725,0.436526358127594
utt_38726,0.5208725929260254
utt_38727,0.7880054712295532
utt_38728,0.39999672770500183
utt_38729,0.23352152109146118
utt_38730,0.20541013777256012
utt_38731,0.4012131989002228
utt_38732,0.6295151710510254
utt_38733,0.384605348110199
utt_38734,0.670993447303772
utt_38735,0.44322460889816284
utt_38736,0.25139525532722473
utt_38737,0.5362873673439026
utt_38738,0.23968665301799774
utt_38739,0.7634687423706055
utt_38740,0.2728630304336548
utt_38741,0.44736576080322266
utt_38742,0.34236589074134827
utt_38743,0.48815396428108215
utt_38744,0.501941978931427
utt_38745,0.5713286995887756
utt_38746,0.5426350235939026
utt_38747,0.3198707103729248
utt_38748,0.6221667528152466
utt_38749,0.666418194770813
utt_38750,0.6323769688606262
utt_38751,0.31174421310424805
utt_38752,0.364519864320755
utt_38753,0.16883498430252075
utt_38754,0.2891225814819336
utt_38755,0.2910197377204895
utt_38756,0.37986239790916443
utt_38757,0.6290025115013123
utt_38758,0.33742576837539673
utt_38759,0.4274994730949402
utt_38760,0.4814598858356476
utt_38761,0.6910197138786316
utt_38762,0.4157734513282776
utt_38763,0.5479218363761902
utt_38764,0.5466832518577576
utt_38765,0.19511669874191284
utt_38766,0.4218619465827942
utt_38767,0.21527910232543945
utt_38768,0.6202946901321411
utt_38769,0.6952679753303528
utt_38770,0.29732513427734375
utt_38771,0.7531060576438904
utt_38772,0.10960503667593002
utt_38773,0.5775657892227173
utt_38774,0.49678805470466614
utt_38775,0.3551598787307739
utt_38776,0.5793641209602356
utt_38777,0.5227986574172974
utt_38778,0.42491614818573
utt_38779,0.4553135633468628
utt_38780,0.5935640335083008
utt_38781,0.6314486265182495
utt_38782,0.6248059272766113
utt_38783,0.5147508978843689
utt_38784,0.6157941818237305
utt_38785,0.37958118319511414
utt_38786,0.542230486869812
utt_38787,0.06589959561824799
utt_38788,0.540692150592804
utt_38789,0.6937904357910156
utt_38790,0.3245547413825989
utt_38791,0.7017936706542969
utt_38792,0.11700774729251862
utt_38793,0.5060770511627197
utt_38794,0.4460429847240448
utt_38795,0.35686495900154114
utt_38796,0.5461077094078064
utt_38797,0.5851008892059326
utt_38798,0.6068282723426819
utt_38799,0.38983258605003357
utt_38800,0.6495869755744934
utt_38801,0.5129249095916748
utt_38802,0.5043684244155884
utt_38803,0.22375106811523438
utt_38804,0.7552899122238159
utt_38805,0.24479037523269653
utt_38806,0.49830418825149536
utt_38807,0.8329228758811951
utt_38808,0.6843183636665344
utt_38809,0.4463317096233368
utt_38810,0.26646310091018677
utt_38811,0.45961833000183105
utt_38812,0.44976839423179626
utt_38813,0.35559970140457153
utt_38814,0.665656328201294
utt_38815,0.6675021648406982
utt_38816,0.24938741326332092
utt_38817,0.6610931754112244
utt_38818,0.4675494432449341
utt_38819,0.5120109915733337
utt_38820,0.33122551441192627
utt_38821,0.40469247102737427
utt_38822,0.4114242196083069
utt_38823,0.807594895362854
utt_38824,0.4515751600265503
utt_38825,0.4681839048862457
utt_38826,0.5672155022621155
utt_38827,0.40057721734046936
utt_38828,0.3763091266155243
utt_38829,0.17963801324367523
utt_38830,0.43133804202079773
utt_38831,0.4973081052303314
utt_38832,0.34427160024642944
utt_38833,0.4886667728424072
utt_38834,0.6913531422615051
utt_38835,0.491611510515213
utt_38836,0.41671106219291687
utt_38837,0.46093761920928955
utt_38838,0.655273973941803
utt_38839,0.3730352520942688
utt_38840,0.40619128942489624
utt_38841,0.4401255249977112
utt_38842,0.5398796796798706
utt_38843,0.5885594487190247
utt_38844,0.5699827075004578
utt_38845,0.29184216260910034
utt_38846,0.40336987376213074
utt_38847,0.16758206486701965
utt_38848,0.38357436656951904
utt_38849,0.14572834968566895
utt_38850,0.4902191162109375
utt_38851,0.3579360842704773
utt_38852,0.3439232409000397
utt_38853,0.6380746364593506
utt_38854,0.3642912805080414
utt_38855,0.6264474987983704
utt_38856,0.7187214493751526
utt_38857,0.7074034214019775
utt_38858,0.3584775924682617
utt_38859,0.44932249188423157
utt_38860,0.35092252492904663
utt_38861,0.5929123163223267
utt_38862,0.5349912643432617
utt_38863,0.40587157011032104
utt_38864,0.6666411757469177
utt_38865,0.59627366065979
utt_38866,0.40841302275657654
utt_38867,0.5267485976219177
utt_38868,0.4927588403224945
utt_38869,0.17709724605083466
utt_38870,0.44714757800102234
utt_38871,0.45726901292800903
utt_38872,0.6547597646713257
utt_38873,0.3327665328979492
utt_38874,0.22870990633964539
utt_38875,0.34699106216430664
utt_38876,0.5029154419898987
utt_38877,0.3992025852203369
utt_38878,0.3210001289844513
utt_38879,0.8172526955604553
utt_38880,0.6133138537406921
utt_38881,0.3881692588329315
utt_38882,0.6454129815101624
utt_38883,0.6303561925888062
utt_38884,0.6606500148773193
utt_38885,0.8255043029785156
utt_38886,0.38294270634651184
utt_38887,0.495108962059021
utt_38888,0.4836503267288208
utt_38889,0.5548079013824463
utt_38890,0.6066083312034607
utt_38891,0.3208248019218445
utt_38892,0.31011611223220825
utt_38893,0.2893315851688385
utt_38894,0.3396863341331482
utt_38895,0.4996383786201477
utt_38896,0.7449607253074646
utt_38897,0.1688711941242218
utt_38898,0.5757389664649963
utt_38899,0.23679865896701813
utt_38900,0.3491990268230438
utt_38901,0.29409608244895935
utt_38902,0.7881290912628174
utt_38903,0.3905527889728546
utt_38904,0.14373447000980377
utt_38905,0.6596235632896423
utt_38906,0.3534967601299286
